string
description: px_shifted, calibration parameter: [ 1.35000e-02  2.13000e+00  2.07426e+03  3.40400e+00  2.50000e+03
 -1.80000e+03]
file20210628_00135_binn back: data/straylight_50ms/RZP-structure:___RZPA9-S2_50ms roi list:[0, 380, 1730, 1670]
nm eV counts/s
3.0518101295725963 406.264438956441 3398708.0
3.051074006762098 406.3624570707009 3439520.2
3.0503379442505025 406.46051445851697 3266482.8
3.049601942038502 406.5586111424181 3254805.5
3.0488660001258654 406.65674714507304 3208119.8
3.048130118512823 406.7549224891065 3270139.8
3.047394297199145 406.85313719722154 3431462.0
3.046658536185291 406.9513912920466 3292027.0
3.045922835471032 407.0496847963191 3069117.2
3.0451871950565974 407.14801773273274 3154729.5
3.044451614941987 407.2463901240289 2992675.2
3.043716095127432 407.3448019929354 3272935.5
3.042980635612932 407.44325336222823 3296389.8
3.0422452363984864 407.54174425470103 3381194.8
3.0415098974840964 407.6402746931641 3407398.8
3.0407746188702216 407.7388447003839 3392243.0
3.0400394005564015 407.8374542992676 3364560.0
3.039304242543097 407.93610351261617 3451524.8
3.038569144830308 408.03479236330975 3284629.8
3.0378341074180346 408.13352087424585 3395001.5
3.037099130306507 408.2322890683085 3473747.8
3.036364213495725 408.33109696843024 3554028.5
3.0356293569856887 408.42994459756096 3646267.8
3.0348945607763986 408.5288319786678 3740985.2
3.0341598248680843 408.627759134705 3675031.5
3.033425149260746 408.7267260886748 3383761.5
3.032690533954614 408.825732863566 3321001.2
3.031955978949689 408.92477948241606 3550176.0
3.0312214842459695 409.02386596828006 3773403.0
3.0304870498436873 409.1229923441994 3606916.2
3.029752675742611 409.2221586332955 3395663.0
3.029018361943202 409.3213648586139 3450382.5
3.0282841084452294 409.42061104331106 3481638.0
3.027549915248924 409.51989721049904 3714763.5
3.0268157823542854 409.61922338333846 3556039.5
3.026081709761544 409.7185895849766 3588999.5
3.0253476974704694 409.8179958386408 3742407.2
3.0246137454815223 409.9174421674824 3711892.0
3.023879853794473 410.0169285947642 3353933.0
3.0231460224095503 410.11645514370423 3489747.2
3.022412251326756 410.2160218375696 3755963.8
3.021678540546319 410.3156286996138 3517255.0
3.0209448900680096 410.41527575317076 3256549.8
3.0202112998922885 410.5149630214984 3354468.5
3.019477770018925 410.6146905279662 3538205.5
3.01874430044815 410.71445829589896 3603461.2
3.0180108911801926 410.8142663486394 3492521.2
3.0172775422145937 410.91411470964204 3282863.8
3.016544253552043 411.01400340222256 3558493.0
3.0158110251920807 411.11393244987136 3926840.0
3.015077857135397 411.2139018759399 3680387.0
3.0143447493815323 411.3139117039545 3653616.2
3.013611701930716 411.41396195736525 3713267.0
3.012878714782948 411.51405265967173 3762052.5
3.012145787938459 411.61418383436006 3444454.5
3.01141292139748 411.71435550493413 3447074.5
3.0106801151597793 411.8145676949791 3347602.8
3.0099473692255883 411.9148204280349 3453262.8
3.009214683594676 412.01511372772296 3605357.0
3.008482058267733 412.1154476175564 3657741.2
3.0077494932443 412.21582212122405 3703145.5
3.0070169885246063 412.3162372623385 3534762.5
3.006284544108883 412.41669306453025 3484497.5
3.005552159996898 412.5171895515112 3788284.0
3.004819836188884 412.6177267469481 3795924.0
3.0040875726850698 412.71830467452617 3880062.0
3.003355369485455 412.81892335798017 3860632.5
3.002623226590041 412.91958282106316 3907838.5
3.001891143998827 413.0202830875465 4121186.5
3.0011591217120435 413.1210241811881 4122644.0
3.0004271597296905 413.22180612579575 3713605.0
2.999695258051768 413.3226289451958 3584131.0
2.9989634166785057 413.42349266320093 3696691.0
2.9982316356099044 413.524397303674 3919996.5
2.997499914846194 413.6253428904642 3922640.0
2.996768254387144 413.7263294475031 3795918.8
2.9960366542329857 413.8273569986766 3932778.8
2.995305114383948 413.9284255678893 3819203.8
2.994573634839802 414.0295351791278 4139665.0
2.993842215601007 414.1306858563015 4352942.0
2.993110856667103 414.2318776234658 4289821.5
2.992379558038781 414.3331105045351 3967558.0
2.9916483197155803 414.43438452360186 3976607.8
2.9909171416979614 414.5356997046494 4041273.5
2.9901860239856943 414.637056071775 4257746.0
2.989454966579239 414.7384536489992 4152084.0
2.9887239694781353 414.8398924604886 4145839.8
2.9879930326830744 414.9413725302685 4396985.5
2.987262156193595 415.0428938825429 4496326.0
2.986531340010158 415.14445654140604 4062407.8
2.9858005841325332 415.2460605310674 4210210.0
2.985069888560951 415.34770587569056 4231316.0
2.984339253295641 415.44939259945806 4338401.0
2.9836086783363744 415.5511207266349 4167356.5
2.9828781636833797 415.6528902814411 4033849.5
2.982147709336888 415.75470128811503 4016045.5
2.9814173152966696 415.85655377097794 3873567.2
2.980686981562724 415.9584477543382 3954926.2
2.979956708135741 416.06038326242617 4118233.8
2.979226495015032 416.1623603196838 4264652.0
2.978496342201286 416.2643789503792 4287067.0
2.9777662496942727 416.36643917892775 4165324.5
2.9770362174939935 416.4685410297316 4067163.8
2.9763062456009077 416.5706845271474 4254159.5
2.9755763340145553 416.6728696956794 4451159.5
2.9748464827353973 416.77509655972193 4433900.5
2.9741166917634327 416.8773651437527 4410927.0
2.973386961098662 416.9796754722683 4314417.5
2.9726572907413154 417.08202756975226 4066243.5
2.971927680691163 417.18442146077115 4061007.8
2.9711981309486646 417.2868571698142 4052600.5
2.9704686415135906 417.38933472148614 3946508.0
2.969739212386171 417.49185414034633 4111469.8
2.9690098435664063 417.5944154510054 4179511.2
2.9682805350545256 417.6970186780608 4254201.0
2.9675512868503 417.79966384619354 4620244.5
2.966822098954189 417.90235098000693 4739804.0
2.966092971365963 418.0050801042203 4427653.5
2.9653639040856214 418.1078512435401 4062696.0
2.964634897113626 418.2106644226265 3920714.0
2.9639059504497447 418.3135196662566 4103339.5
2.9631770640944395 418.4164169991292 4189316.2
2.9624482380472488 418.5193564460922 4014212.0
2.961719472308404 418.62233803191526 4109462.0
2.9609907668781346 418.7253617813873 4129631.2
2.960262121756671 418.82842771931644 4312444.0
2.9595335369435527 418.93153587062795 4143064.0
2.958805012439471 419.0346862601031 3984438.5
2.9580765482439646 419.137878912706 4183330.5
2.9573481443574945 419.24111385328933 4148248.5
2.9566198007798303 419.344391106823 3913998.0
2.955891517511432 419.44771069819853 4122674.5
2.9551632945518405 419.55107265245726 4134728.8
2.9544351319017452 419.6544769944969 4071931.5
2.9537070295606864 419.7579237493976 4070713.8
2.952978987529124 419.86141294212854 4051081.0
2.9522510058068288 419.96494459777637 4481686.5
2.95152308439403 420.06851874138175 4546755.5
2.950795223290958 420.1721353980048 4159038.8
2.9500674224973826 420.275794592791 4151216.0
2.9493396820135347 420.3794963508393 4263506.5
2.9486120018394137 420.48324069730154 4248178.5
2.9478843819752503 420.58702765731596 4353219.5
2.947156822421044 420.6908572560734 4691507.0
2.9464293231767953 420.7947295187843 4879501.5
2.945701884242734 420.898644470646 4718491.0
2.94497450561863 421.00260213694094 4497311.5
2.944247187304944 421.10660254287285 4324028.5
2.9435199293014453 421.2106457137638 4610781.5
2.9427927316083653 421.3147316748898 4569040.0
2.942065594225703 421.41886045157935 4221404.0
2.941338517153458 421.523032069181 4416248.5
2.940611500392092 421.6272465529968 4609517.5
2.939884543941144 421.7315039284807 4410534.0
2.9391576478010744 421.83580422097464 4668108.0
2.938430811971883 421.94014745590613 4885152.0
2.9377040364535705 422.0445336587226 4796049.0
2.936977321246136 422.14896285489164 4516537.0
2.9362506663498107 422.2534350698673 4570846.0
2.9355240717645943 422.35795032915667 4721838.5
2.9347975374904864 422.4625086582871 4822159.5
2.934071063527948 422.56711008273925 4669151.5
2.9333446498765188 422.6717546281465 4410019.5
2.932618296536428 422.7764423200629 4598849.5
2.9318920035081373 422.88117318402897 4973586.0
2.9311657707911856 422.9859472457383 5093157.0
2.9304395983858034 423.09076453080485 4818639.0
2.9297134862924508 423.1956250648294 4672124.0
2.9289874345106677 423.30052887356584 4501186.0
2.928261443040684 423.40547598268824 4549215.0
2.9275355118827306 423.5104664178909 4576838.0
2.926809641036807 423.61550020492166 4470049.0
2.9260838305031442 423.720577369515 4453698.5
2.9253580802812804 423.8256979375258 4583237.5
2.9246323903719076 423.93086193466223 4341852.0
2.9239067607747944 424.0360693867863 4520679.5
2.923181191490172 424.1413203197133 4829201.0
2.92245568251781 424.24661475934573 4685053.5
2.921730233858169 424.3519527315062 4515680.0
2.921004845511018 424.45733426213775 4391134.0
2.9202795174765885 424.5627593771369 4635925.5
2.919554249754879 424.66822810245407 4850255.5
2.918829042345891 424.77374046406004 4799558.0
2.918103895250084 424.8792964878788 4911051.0
2.917378808466998 424.98489619998884 4866023.0
2.9166537819970935 425.0905396263552 4717454.0
2.91592881584037 425.19622679303035 4670961.0
2.915203909996598 425.3019577261205 4823500.5
2.9144790644662377 425.407732451652 4650489.0
2.913754279249289 425.51355099573874 4685512.5
2.913029554345752 425.6194133845151 4767894.5
2.9123048897556263 425.725319644136 4639384.5
2.911580285479143 425.83126980074337 4588908.0
2.9108557415163014 425.9372638805333 4534309.0
2.9101312578671017 426.0433019097226 4679337.0
2.9094068345317745 426.1493839145148 4914055.5
2.9086824715103194 426.25550992116797 4892248.0
2.907958168802737 426.3616799559608 4679778.0
2.9072339264092566 426.4678940451589 4836606.5
2.9065097443298793 426.57415221508245 4628949.5
2.905785622564604 426.6804544920722 4426247.0
2.9050615611134316 426.7868009024898 4454446.0
2.904337559976592 426.8931914726837 4620554.0
2.9036136191543154 426.9996262290233 4627031.5
2.9028897386463717 427.1061051979663 4533310.5
2.902165918452991 427.21262840592385 4712798.0
2.901442158574174 427.3191958793613 4524814.0
2.9007184590099198 427.4258076447654 4643923.5
2.899994819760689 427.53246372857575 5082983.5
2.8992712408260215 427.63916415738845 5228143.0
2.898547722206378 427.74590895768495 5025375.5
2.8978242639017577 427.85269815603544 4892764.0
2.8971008659121615 427.9595317790311 4775770.0
2.896377528237589 428.0664098532843 4801114.0
2.89565425087827 428.1733324053942 4656383.0
2.8949310338339753 428.2802994620491 4823874.5
2.894207877105395 428.38731104982213 4816271.0
2.8934847806920687 428.49436719547793 4862459.0
2.8927617445939964 428.6014679257341 4982007.5
2.8920387688118687 428.7086132672269 5335699.0
2.8913158533452257 428.81580324678424 5395593.0
2.890592998194067 428.9230378911873 5486072.0
2.8898702033588526 429.03031722716986 5611547.5
2.8891474688395835 429.1376412815552 5476734.5
2.888424794636029 429.2450100812222 5171498.0
2.88770218074865 429.3524236529682 4873857.0
2.8869796271774453 429.45988202368034 4871164.5
2.886257133922186 429.5673852203013 4792782.0
2.8855347009831016 429.6749332697265 4940753.0
2.884812328360423 429.78252619887263 5284375.0
2.884090016053919 429.8901640347466 5051072.0
2.8833677640640514 429.9978468042734 4972671.0
2.882645572390589 430.10557453450264 4803796.0
2.881923441033762 430.2133472524364 4903754.0
2.8812013699935712 430.3211649851328 4790079.5
2.8804793592702462 430.42902775963705 4816269.0
2.879757408863557 430.5369356030844 4895547.0
2.8790355187737338 430.64488854256285 4884661.5
2.878313689001007 430.7528866051822 4885001.0
2.8775919195451456 430.86092981814227 5081563.0
2.876870210406381 430.96901820859574 5284867.0
2.876148561584943 431.0771518037168 5108074.0
2.8754269730806015 431.18533063077035 4956475.5
2.8747054448935865 431.2935547169737 4808585.5
2.8739839770238977 431.4018240896006 4659777.0
2.873262569471766 431.5101387759116 4816079.5
2.8725412222371913 431.6184988032238 4831372.5
2.8718199353201737 431.7269041988758 5032437.0
2.8710987087207127 431.83535499022804 5195437.5
2.870377542439039 431.94385120462806 5047108.0
2.869656436475383 432.0523928694452 4834969.0
2.8689353908295137 432.16098001213993 4835827.0
2.8682144055014316 432.26961266015974 4963852.0
2.8674934804915977 432.3782908409048 4843080.5
2.866772615800011 432.4870145818663 4666068.0
2.866051811426442 432.5957839105921 4791805.5
2.865331067371121 432.70459885458274 5127754.5
2.8646103836340475 432.8134594413952 5077377.0
2.8638897602154523 432.9223656985736 4938896.0
2.863169197115335 433.0313176537191 4878613.0
2.862448694333926 433.14031533441954 4949103.0
2.861728251870995 433.249358768355 4776438.0
2.8610078697267722 433.3584479831577 4567169.5
2.860287547901258 433.4675830065166 4424043.0
2.8595672863946824 433.57676386610797 4693836.0
2.858847085206815 433.6859905897001 4676369.5
2.8581269443381165 433.79526320497854 4693179.5
2.857406863788587 433.9045817397208 4768039.5
2.856686843557996 434.0139462217617 4943307.0
2.855966883646574 434.1233566788882 5104680.5
2.8552469840545514 434.2328131389093 4928780.0
2.854527144781928 434.34231562969154 5023964.0
2.8538073658287035 434.45186417912356 5055036.0
2.8530876471948785 434.56145881511634 5029977.5
2.8523679888806828 434.67109956556806 4821397.5
2.8516483908861163 434.78078645843425 4872324.5
2.8509288532111796 434.89051952169297 5112213.0
2.8502093758561027 435.00029878330935 5305749.5
2.849489958820886 435.110124271306 5063070.0
2.8487706021057586 435.2199960136931 5110991.5
2.8480513057104915 435.3299140385732 5172380.5
2.847332069635314 435.4398783740012 5075073.0
2.846612893880227 435.54988904808965 5134255.5
2.84589377844523 435.65994608897364 5148877.5
2.8451747233307834 435.7700495247401 5020165.5
2.8444557285366576 435.8801993836045 5295870.5
2.8437367940628517 435.9903956937695 5472187.0
2.8430179199095966 436.10063848342514 5358404.5
2.8422991060768923 436.21092778081925 5370800.5
2.8415803525649688 436.32126361418705 5441071.0
2.840861659373596 436.4316460118571 6011184.0
2.8401430265032346 436.5420750020746 6086619.0
2.839424453953654 436.65255061321363 5950959.5
2.838705941724854 436.7630728736354 5385360.0
2.8379874898172956 436.8736418116533 5056585.5
2.837269098230749 436.9842574557095 5125747.5
2.836550766965213 437.09491983423385 5237013.0
2.8358324960211494 437.20562897560774 5154765.5
2.8351142853980966 437.3163849083777 5297370.5
2.8343961350967457 437.4271876609355 5615895.0
2.8336780451166366 437.538037261873 5569814.0
2.8329600154579992 437.6489337396989 5222833.0
2.8322420461210642 437.75987712294466 5167575.5
2.831524137105831 437.87086744020013 5258997.5
2.8308062884123 437.9819047200782 5133061.0
2.8300885000407012 438.09298899117937 4933986.0
2.829370771990805 438.2041202821981 5006174.0
2.8286531042628407 438.3152986217808 5182658.0
2.827935496857039 438.42652403859694 5203274.0
2.82721794977317 438.53779656141046 5212299.0
2.8265004630114636 438.64911621893685 5113051.0
2.82578303657215 438.76048303991496 5142859.0
2.8250656704549995 438.87189705317815 5053137.5
2.8243483646604717 438.9833582874758 5401982.0
2.8236311191881067 439.0948667717235 5317825.0
2.822913934038365 439.206422534717 5205930.0
2.822196809211477 439.31802560531094 5191250.5
2.821479744706982 439.4296760124908 4803761.0
2.8207627405253404 439.5413737851222 4710629.5
2.8200457966663217 439.65311895220157 4918057.0
2.8193289131303874 439.76491154264073 4801589.0
2.8186120899173064 439.87675158548313 5051775.5
2.8178953270273093 439.98863910972324 5125597.5
2.817178624460396 440.10057414441525 5062929.0
2.8164619822167967 440.2125567186007 5200159.5
2.815745400296281 440.32458686141666 5150709.0
2.81502887869908 440.4366646019515 5023689.5
2.814312417425193 440.5487899693533 5322527.0
2.81359601647485 440.6609629927577 5426651.0
2.812879675848282 440.77318370132355 5261914.0
2.8121633955450283 440.8854521243419 4905878.5
2.811447175565549 440.9977682909829 4790921.5
2.810731015909614 441.11013223054863 5036716.0
2.810014916577684 441.22254397225663 5092832.5
2.809298877569759 441.3350035454201 4889822.0
2.808582898885609 441.44751097941224 4898439.5
2.807866980525464 441.5600663035577 5134002.0
2.8071511224895542 441.6726695472049 5091076.5
2.8064353247778793 441.78532073976226 5057456.0
2.8057195873902097 441.89801991069805 5078591.5
2.805003910327006 442.0107670893957 5151841.0
2.804288293588267 442.12356230533516 5143998.0
2.8035727371737638 442.23640558805647 5097473.0
2.8028572410839567 442.34929696701454 5173265.5
2.802141805318845 442.462236471761 5278251.0
2.801426429878199 442.5752241319078 5342532.0
2.8007111147624792 442.6882599769816 5129828.5
2.799995859971455 442.80134403664226 5153038.0
2.7992806655053575 442.9144763405009 5354315.5
2.7985655313641855 443.02765691822924 5397278.0
2.7978504575481704 443.1408857994863 5345208.0
2.7971354440570813 443.2541630140284 5395387.0
2.7964204908911485 443.367488591563 5360599.0
2.7957055980506023 443.4808625618216 5271437.5
2.7949907655354433 443.59428495459616 5163353.5
2.7942759933454404 443.70775579973986 5423582.5
2.7935612814810544 443.8212751270203 5136794.5
2.792846629942286 443.93484296630197 5055194.0
2.7921320387289037 444.0484593475109 5163259.5
2.7914175078413686 444.1621243004873 5661673.0
2.790703037279451 444.2758378552053 5634807.5
2.7899886270433805 444.3896000415906 5610492.5
2.7892742771333876 444.5034108895929 5209076.0
2.7885599875490117 444.61727042929635 5150022.5
2.7878457582909437 444.73117869062634 5267486.0
2.7871315893587227 444.84513570371587 5277199.5
2.78641748075281 444.9591414985756 5407550.5
2.785703432473205 445.0731961053144 5184430.5
2.784989444519908 445.18729955406536 5268529.5
2.7842755168929187 445.3014518749861 5422829.5
2.7835616495924675 445.4156530982224 5547965.0
2.782847842618555 445.529903253981 5363459.0
2.78213409597118 445.6442023724933 5137861.0
2.781420409650343 445.75855048401576 5087402.0
2.780706783656506 445.8729476187551 5055499.0
2.779993217989206 445.98739380709105 5253627.5
2.779279712648905 446.1018890792797 5098819.0
2.7785662676356027 446.2164334656763 4915526.0
2.777852882949299 446.3310269966603 4984928.0
2.7771395585899947 446.44566970263645 5080420.0
2.7764262945579192 446.56036161399703 5164930.5
2.7757130908533028 446.67510276115934 5037068.5
2.7749999474756852 446.7898931746765 4955600.5
2.7742868644255267 446.90473288497844 5051450.5
2.7735738417028277 447.0196219225939 5183943.5
2.7728608793078187 447.1345603180397 5032362.5
2.772147977240038 447.24954810196897 5003361.0
2.771435135500178 447.3645853048739 5081076.0
2.770722354088007 447.47967195742086 4914140.0
2.770009633003756 447.5948080902263 4943126.0
2.769296972247195 447.7099937340063 4720981.5
2.7685843718185534 447.82522891942796 4762937.0
2.7678718317180624 447.94051367718305 4801191.0
2.767159351945491 448.0558480380632 4771957.5
2.7664469325013004 448.17123203277333 4929182.5
2.7657345733850294 448.28666569219286 5050808.5
2.765022274597369 448.40214904703976 4831957.0
2.764310036137859 448.5176821282438 4803497.0
2.76359785800696 448.6332649666107 4767761.0
2.762885740204441 448.7488975930838 5180649.0
2.762173682730533 448.86458003855665 5338914.5
2.761461685585236 448.98031233398586 5244237.0
2.76074974876878 449.0960945103157 5244381.0
2.7600378722809347 449.21192659859094 4999465.5
2.7593260561219304 449.32780862980684 4847012.5
2.758614300291997 449.44374063498407 4890953.0
2.7579026047911355 449.5597226452061 5010015.5
2.7571909696191153 449.6757546916197 4982650.5
2.756479394776396 449.79183680528456 4950774.0
2.755767880262979 449.90796901736076 4799881.0
2.755056426078633 450.0241513590719 4756872.0
2.754345032223819 450.140383861554 5021492.0
2.7536336986983065 450.256666556082 5092638.0
2.752922425502326 450.37299947388095 4951910.5
2.7522112126358773 450.48938264623945 5036637.0
2.751500060099191 450.6058161044337 5208345.5
2.7507889678920368 450.7222998798415 5153081.0
2.7500779360146446 450.83883400379096 5316814.5
2.749366964467245 450.9554185076356 5651204.0
2.7486560532496074 451.0720534228309 5490008.0
2.747945202362193 451.1887387807441 5385289.0
2.7472344118045404 451.30547461292 5421104.0
2.7465236815771106 451.42226095077814 5287540.5
2.7458130116799038 451.53909782583924 5575505.0
2.74510240211315 451.6559852696123 5704119.0
2.744391852876619 451.7729233137082 5416889.0
2.7436813639703104 451.88991198972576 5427501.0
2.742970935394686 452.00695132921396 5383888.0
2.742260567149514 452.124041363862 5361541.0
2.7415502592350256 452.2411821253086 5198123.0
2.7408400116509903 452.35837364529533 5387842.5
2.7401298243978687 452.4756159554754 5719395.0
2.7394196974756606 452.59290908760437 5816557.5
2.738709630884366 452.7102530734639 5687109.5
2.7379996246239853 452.827647944862 5412795.0
2.7372896786945184 452.9450937336328 5242375.5
2.7365797930961953 453.06259047159887 5019172.0
2.7358699678292466 453.1801381906087 5224930.5
2.735160202893211 453.297736922652 5308448.0
2.7344504982887807 453.41538669955355 5085074.0
2.733740854015724 453.5330875533175 5094945.0
2.733031270074042 453.6508395159362 5199082.0
2.732321746463734 453.7686426194283 5144737.0
2.7316122831852607 453.8864968957628 5316226.0
2.7309028802383923 454.0044023770495 5311496.0
2.730193537623128 454.1223590953866 5059400.5
2.729484255339699 454.240367082861 5077573.0
2.7287750333883345 454.3584263715855 4955493.5
2.728065871768805 454.4765369937764 4944846.5
2.727356770481111 454.59469898163854 5021777.0
2.7266477295257117 454.71291236732634 4982697.5
2.7259387489023776 454.83117718313633 4784246.5
2.725229828611339 454.9494934613148 4664609.0
2.7245209686525955 455.06786123417317 4806402.0
2.7238121690261474 455.1862805340497 5076519.0
2.7231034297322254 455.3047513932709 5002714.0
2.722394750770829 455.4232738442288 4840691.0
2.7216861321419583 455.5418479193421 4866133.5
2.720977573845613 455.6604736510564 4644105.0
2.720269075882024 455.77915107180576 5046845.5
2.7195606382511905 455.8978802140896 5374760.5
2.7188522609533434 456.01666111039583 5261755.0
2.7181439439882524 456.13549379331647 5029263.5
2.717435687356378 456.25437829535474 5027385.0
2.71672749105726 456.37331464919555 5013976.0
2.7160193550915883 456.49230288735737 4917271.5
2.715311279458903 456.6113430425794 4838625.5
2.7146032641594338 456.73043514751186 4742455.0
2.713895309193412 456.8495792348319 4866721.0
2.713187414560837 456.96877533728286 4942799.5
2.7124795802617085 457.08802348763504 4760068.5
2.711771806296027 457.2073237186863 4836413.5
2.7110640926640226 457.32667606322275 4962164.5
2.710356439365926 457.4460805540577 4922299.5
2.709648846401276 457.5655372241486 4930409.5
2.7089413137705334 457.6850461063247 4945533.0
2.7082338414736977 457.80460723352036 4863766.5
2.70752642951077 457.9242206386973 4762107.5
2.70681907788198 458.043886354806 5055314.0
2.7061117865873277 458.1636044148629 5286312.5
2.7054045556265827 458.2833748519514 5169442.0
2.7046973850002054 458.40319769906534 5111943.0
2.7039902747081968 458.52307298930384 4856632.0
2.703283224750556 458.643000755794 4909814.0
2.7025762351272826 458.76298103169023 5502221.0
2.701869305838608 458.8830138501356 5307417.0
2.7011624368845313 459.0030992443402 5120458.0
2.700455628265053 459.12323724754134 5130978.0
2.6997488799804037 459.24342789296526 4799700.0
2.6990421920303524 459.36367121394426 4831969.0
2.69833556441536 459.4839672437209 5068417.5
2.697628997135196 459.60431601568285 5430817.5
2.696922490190091 459.72471756316764 5206950.5
2.6962160435798146 459.8451719196188 5062974.0
2.6955096573050574 459.965679118351 5105132.0
2.6948033313651294 460.0862391929422 5060843.0
2.69409706576072 460.2068521767628 5022337.0
2.6933908604916006 460.3275181033684 5088512.0
2.69268471555777 460.4482370063033 4992249.5
2.6919786309596887 460.569008919061 4830928.0
2.691272606696897 460.6898338753206 4727778.0
2.690566642769855 460.8107119086318 4932600.5
2.6898607391785627 460.9316430526514 5119268.5
2.6891548959227896 461.05262734110363 5237364.5
2.688449113002997 461.1736648076226 5547137.5
2.687743390419184 461.29475548594945 5398620.0
2.687037728171121 461.41589940989337 5262589.0
2.686332126259268 461.537096613173 5395769.0
2.6856265846836256 461.6583471296145 5368140.0
2.6849211034439633 461.77965099311194 5167007.0
2.684215682540511 461.9010082375086 4897568.0
2.6835103219734995 462.0224188966761 5006818.0
2.682805021742698 462.1438830045939 5220242.0
2.682099781848337 462.26540059519033 5268934.5
2.6813946022906476 462.38697170242256 5162239.5
2.6806894830693984 462.5085963603555 4809225.5
2.6799844241850503 462.6302746029633 4712296.0
2.679279425637143 462.7520064644079 4628571.5
2.6785744874261366 462.8737919787208 4568234.5
2.677869609552032 462.9956311800416 4639278.5
2.677164792014828 463.1175241025385 4956842.0
2.676460034814525 463.23947078040845 5100334.0
2.6757553379513537 463.36147124783764 4857809.0
2.675050701425314 463.48352553908035 4910270.0
2.6743461252364056 463.60563368841997 5009314.0
2.673641609384859 463.72779573012866 4912272.0
2.672937153870674 463.85001169854746 4959845.5
2.672232758693851 463.97228162804623 5010038.0
2.67152842385462 464.0946055529837 4832070.0
2.6708241493527507 464.2169835078279 4833256.5
2.6701199351884735 464.3394155269953 4921497.0
2.6694157813620185 464.4619016449317 5118428.5
2.668711687873156 464.5844418961919 5178750.5
2.6680076547223455 464.7070363152396 5159222.0
2.6673036819091274 464.82968493672803 5015890.0
2.666599769433962 464.95238779517894 5100324.5
2.665895917297079 465.0751449251836 5214510.0
2.665192125498019 465.1979563614825 5242541.0
2.6644883940372415 465.32082213868523 5013293.0
2.663784722914517 465.44374229155073 5185997.5
2.663081112130305 465.5667168547469 5128707.0
2.662377561684146 465.68974586313175 5093249.5
2.6616740715767304 465.8128293513913 4809382.5
2.660970641807598 465.93596735444225 4866879.5
2.660267272377209 466.0591599070699 5071875.0
2.659563963285333 466.1824070442095 4953486.5
2.6588607145322007 466.30570880074544 5408248.0
2.6581575261178116 466.4290652116317 5222992.0
2.657454398042397 466.55247631181135 5158521.0
2.656751330305725 466.67594213633834 4985347.0
2.656048322908257 466.7994627201742 5009822.0
2.6553453758495333 466.92303809847243 5059219.5
2.6546424891302434 467.0466683062137 5083553.0
2.6539396627499277 467.17035337861057 4810307.0
2.653236896708816 467.2940933507842 4777748.5
2.6525341910071383 467.4178882578852 5003133.0
2.651831545644895 467.54173813513444 4985127.0
2.6511289606218558 467.6656430178235 4956219.5
2.6504264359384813 467.7896029411518 4953779.0
2.6497239715947716 467.9136179404298 4980243.0
2.6490215675907263 468.03768805099816 4939911.0
2.6483192239263458 468.1618133082269 5139194.0
2.64761694060186 468.285993747476 5056559.0
2.6469147176170393 468.4102294042165 4901796.5
2.6462125549723434 468.5345203138273 4983851.0
2.645510452667543 468.6588665118396 5010754.0
2.644808410702637 468.78326803377405 5211045.5
2.6441064290780867 468.9077249150998 5103272.0
2.643404507793661 469.0322371914385 4984549.5
2.642702646849592 469.1568048983603 5035140.5
2.6420008462458777 469.2814280715065 5053339.5
2.6412991059825193 469.4061067465488 5108987.0
2.640597426059516 469.53084095918894 5130360.0
2.6398958064770985 469.65563074511823 5105637.5
2.6391942472354977 469.7804761400581 4806472.5
2.6384927483342517 469.9053771798836 4799418.5
2.6377913097740526 470.0303339002949 4921413.0
2.637089931554439 470.1553463372281 4947305.5
2.636388613675872 470.280414526485 4922391.0
2.635687356138121 470.40553850402176 4839661.0
2.634986158941416 470.5307183057427 5097287.0
2.634285022085758 470.6559539676234 5076123.5
2.6335839455713765 470.7812455256295 5391786.0
2.632882929398041 470.90659301583935 5368569.5
2.632181973566213 471.0319964742384 5352903.0
2.6314810780756615 471.1574559369664 5097928.0
2.6307802429263862 471.2829714401528 5041320.5
2.6300794681186184 471.4085430199163 5039332.5
2.629378753652588 471.53417071240665 5209466.0
2.628678099528064 471.6598545538869 5234859.0
2.627977505745277 471.7855945805682 5366943.0
2.627276972303998 471.9113908287756 5549884.5
2.626576499204916 472.03724333469955 5467086.0
2.6258760864475716 472.16315213476815 5199870.5
2.6251757340321946 472.2891172653164 5130168.0
2.6244754419587855 472.41513876275195 5048051.0
2.6237752102275738 472.5412166634718 5127074.0
2.6230750388383295 472.6673510039873 5202271.0
2.6223749277915136 472.79354182071603 5170846.5
2.6216748770868956 472.91978915023174 5177254.5
2.6209748867247056 473.04609302905595 4980660.5
2.620274956704944 473.172453493783 5032859.0
2.6195750870276098 473.29887058103884 5010664.0
2.6188752776929345 473.4253443274388 5040428.5
2.6181755287009176 473.5518747696711 4942388.0
2.617475840051559 473.67846194445553 5217737.5
2.6167762117448587 473.80510588854344 5187668.0
2.616076643781047 473.9318066386754 5092775.5
2.6153771361601246 474.0585642316657 5096674.5
2.614677688882321 474.185378704318 4971943.0
2.6139783019474057 474.31225009355126 4964152.5
2.61327897535561 474.4391784362322 5024193.0
2.612579709107163 474.56616376925956 5003196.5
2.6118805032016046 474.6932061296887 4989273.5
2.611181357639626 474.8203055543977 4984534.0
2.6104822724209966 474.9474620804638 4816234.0
2.6097832475457166 475.07467574495405 5007098.0
