string
description: [1.350e-02 2.130e+00 1.338e+03 3.713e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052621.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.6049420833587646 772.5150756835938 886067.6875
1.6044942140579224 772.730712890625 770193.4375
1.6040464639663696 772.9464111328125 633227.0
1.6035988330841064 773.1621704101562 544767.9375
1.6031510829925537 773.3781127929688 480948.21875
1.6027034521102905 773.5941162109375 519816.78125
1.6022558212280273 773.8102416992188 666500.5625
1.6018083095550537 774.0264282226562 987697.5625
1.60136079788208 774.2427368164062 1546979.875
1.6009132862091064 774.4591674804688 2230454.5
1.6004658937454224 774.6756591796875 2871888.25
1.6000185012817383 774.8922729492188 3322135.75
1.5995711088180542 775.1090087890625 3617878.75
1.5991238355636597 775.3258056640625 4058263.25
1.5986765623092651 775.542724609375 4476059.0
1.5982292890548706 775.759765625 4541269.5
1.597782015800476 775.9769287109375 3949763.25
1.5973349809646606 776.194091796875 2861433.5
1.5968878269195557 776.4114379882812 1692378.0
1.5964406728744507 776.62890625 938375.375
1.5959936380386353 776.846435546875 547611.8125
1.5955466032028198 777.0640869140625 442297.71875
1.595099687576294 777.2817993164062 429049.40625
1.594652771949768 777.4996337890625 424442.65625
1.5942058563232422 777.7176513671875 399681.0
1.5937590599060059 777.9356689453125 414617.15625
1.5933122634887695 778.1537475585938 397958.75
1.5928654670715332 778.3720703125 400299.5
1.5924187898635864 778.5903930664062 403493.25
1.5919721126556396 778.808837890625 412790.6875
1.5915254354476929 779.0274658203125 403811.03125
1.591078758239746 779.2461547851562 392556.65625
1.5906322002410889 779.4649047851562 400653.96875
1.5901857614517212 779.6837158203125 393420.21875
1.589739203453064 779.9027709960938 369768.3125
1.5892927646636963 780.121826171875 380942.15625
1.5888463258743286 780.3410034179688 403222.90625
1.5884000062942505 780.560302734375 441926.59375
1.5879536867141724 780.7796630859375 487134.53125
1.5875073671340942 780.9992065429688 577027.3125
1.5870611667633057 781.21875 731200.4375
1.586614966392517 781.4384765625 1037994.625
1.5861687660217285 781.6582641601562 1646122.75
1.58572256565094 781.8782348632812 2529617.0
1.585276484489441 782.0982666015625 3354185.75
1.5848305225372314 782.3182983398438 3585062.75
1.5843844413757324 782.53857421875 3197806.0
1.583938479423523 782.7589111328125 2416428.75
1.5834925174713135 782.9793701171875 1561958.625
1.5830466747283936 783.1998901367188 1021344.3125
1.5826008319854736 783.4205322265625 856242.0
1.5821549892425537 783.6412963867188 1131763.25
1.5817091464996338 783.8621826171875 1682547.75
1.5812634229660034 784.0831298828125 2383248.5
1.5808178186416626 784.3041381835938 2851215.5
1.5803720951080322 784.5253295898438 2862950.75
1.5799264907836914 784.7466430664062 2396605.0
1.5794808864593506 784.968017578125 1735047.625
1.5790354013442993 785.189453125 1157848.0
1.578589916229248 785.4110107421875 778323.375
1.5781444311141968 785.6327514648438 598499.625
1.5776989459991455 785.8546142578125 530298.0
1.5772536993026733 786.076416015625 518501.0625
1.5768083333969116 786.2984619140625 603743.5625
1.57636296749115 786.5206298828125 732999.25
1.5759177207946777 786.7427978515625 979756.6875
1.5754724740982056 786.9652099609375 1330097.5
1.575027346611023 787.1875610351562 1752744.625
1.5745822191238403 787.41015625 2081104.875
1.5741370916366577 787.6327514648438 2100336.25
1.573691964149475 787.8555297851562 1764522.5
1.573246955871582 788.0784301757812 1297493.0
1.5728020668029785 788.3013305664062 1013421.0625
1.5723570585250854 788.5244140625 824560.6875
1.571912169456482 788.7476196289062 751293.5
1.5714672803878784 788.9708862304688 767949.5
1.5710225105285645 789.1942749023438 745382.5625
1.5705777406692505 789.4177856445312 713675.6875
1.5701329708099365 789.6414184570312 749469.5625
1.5696882009506226 789.8651123046875 805202.0625
1.5692435503005981 790.0889282226562 830619.9375
1.5687988996505737 790.3128662109375 848806.0625
1.5683543682098389 790.536865234375 856856.0625
1.567909836769104 790.760986328125 861846.6875
1.5674653053283691 790.9852905273438 859428.625
1.5670208930969238 791.2095947265625 897915.25
1.566576361656189 791.4341430664062 921697.25
1.5661320686340332 791.6586303710938 944871.5625
1.565687656402588 791.8833618164062 962959.9375
1.5652433633804321 792.108154296875 943298.1875
1.5647990703582764 792.3330078125 912491.5625
1.5643548965454102 792.5579833984375 946235.125
1.563910722732544 792.7830810546875 994884.4375
1.5634665489196777 793.0083618164062 1067862.0
1.5630223751068115 793.233642578125 1183463.75
1.5625783205032349 793.4591064453125 1359160.5
1.5621342658996582 793.6846313476562 1715233.0
1.561690330505371 793.9102172851562 2460065.75
1.561246395111084 794.135986328125 3434244.0
1.5608024597167969 794.3618774414062 4373647.0
1.5603585243225098 794.587890625 4757313.5
1.5599147081375122 794.81396484375 4438271.5
1.5594710111618042 795.0401000976562 3635342.75
1.5590271949768066 795.2664184570312 2800706.5
1.5585834980010986 795.4927978515625 2165574.0
1.5581398010253906 795.7193603515625 1892856.125
1.5576961040496826 795.9459838867188 1838403.875
1.5572525262832642 796.1727294921875 1856174.25
1.5568090677261353 796.3995361328125 1842491.0
1.5563654899597168 796.62646484375 1885468.875
1.555922031402588 796.8535766601562 2025823.25
1.555478572845459 797.0806884765625 2157033.25
1.5550352334976196 797.3079223632812 2319391.0
1.5545917749404907 797.535400390625 2456218.5
1.554148554801941 797.7628784179688 2501973.0
1.5537052154541016 797.990478515625 2398871.0
1.5532619953155518 798.2182006835938 2272625.25
1.552818775177002 798.4459838867188 2091770.875
1.5523756742477417 798.6738891601562 1930383.0
1.551932454109192 798.9020385742188 1881621.5
1.5514894723892212 799.130126953125 1956185.875
1.551046371459961 799.3584594726562 2145468.25
1.5506033897399902 799.5867919921875 2486501.5
1.5501604080200195 799.8153076171875 2909547.5
1.5497175455093384 800.0438842773438 3338730.0
1.5492746829986572 800.2725219726562 3735097.5
1.548831820487976 800.5014038085938 4188548.25
1.548388957977295 800.7303466796875 4710136.0
1.5479462146759033 800.9592895507812 5096226.0
1.5475034713745117 801.1884765625 5473191.5
1.5470608472824097 801.417724609375 5556540.0
1.546618103981018 801.6471557617188 5233653.0
1.5461755990982056 801.8765869140625 4630371.5
1.5457329750061035 802.1061401367188 4104679.75
1.545290470123291 802.3358764648438 3967683.5
1.5448479652404785 802.565673828125 4438623.0
1.544405460357666 802.795654296875 5071435.5
1.543963074684143 803.025634765625 5680338.5
1.5435208082199097 803.2557373046875 6035336.5
1.5430784225463867 803.486083984375 6004857.0
1.5426361560821533 803.7163696289062 5502329.0
1.54219388961792 803.9468994140625 4682852.5
1.541751742362976 804.1774291992188 3856511.5
1.5413094758987427 804.408203125 3298823.0
1.5408673286437988 804.6389770507812 3114318.75
1.5404253005981445 804.8699340820312 3121631.75
1.5399832725524902 805.1009521484375 3189900.5
1.539541244506836 805.3320922851562 3201284.75
1.5390992164611816 805.5633544921875 3061803.25
1.538657307624817 805.7947387695312 2886089.5
1.5382153987884521 806.0262451171875 2715829.25
1.537773609161377 806.2578125 2570285.0
1.5373318195343018 806.489501953125 2589105.75
1.5368900299072266 806.7213745117188 2763487.5
1.5364482402801514 806.9533081054688 3039056.75
1.5360065698623657 807.185302734375 3411858.5
1.53556489944458 807.41748046875 3841830.5
1.535123348236084 807.6497802734375 4289648.0
1.5346816778182983 807.8822021484375 4584630.5
1.5342401266098022 808.1146850585938 4711086.5
1.5337986946105957 808.3472900390625 4733102.0
1.5333572626113892 808.5799560546875 4595527.0
1.5329158306121826 808.8128051757812 4389159.0
1.532474398612976 809.0457763671875 4213571.0
1.532033085823059 809.2788696289062 4082355.25
1.531591773033142 809.5120239257812 3914698.75
1.5311505794525146 809.7453002929688 3722365.75
1.5307092666625977 809.978759765625 3607444.0
1.5302680730819702 810.2122802734375 3605786.25
1.5298269987106323 810.4458618164062 3706150.0
1.5293859243392944 810.6796264648438 3917941.0
1.5289448499679565 810.9134521484375 4357686.5
1.5285037755966187 811.1474609375 4945208.5
1.5280628204345703 811.3815307617188 5698399.5
1.527621865272522 811.6157836914062 6548279.0
1.5271810293197632 811.8500366210938 7474362.0
1.5267400741577148 812.08447265625 8539259.0
1.5262993574142456 812.3190307617188 9820377.0
1.5258585214614868 812.5537109375 11582840.0
1.5254178047180176 812.7884521484375 14092230.0
1.5249770879745483 813.0233764648438 17268040.0
1.524536371231079 813.2584228515625 19783036.0
1.5240957736968994 813.4934692382812 20660588.0
1.5236551761627197 813.728759765625 19720028.0
1.5232146978378296 813.9640502929688 17098402.0
1.52277410030365 814.1995849609375 14034308.0
1.5223337411880493 814.43505859375 11591676.0
1.5218932628631592 814.6708374023438 10079136.0
1.5214529037475586 814.9065551757812 9347171.0
1.521012544631958 815.1424560546875 8874509.0
1.5205721855163574 815.3786010742188 8313213.5
1.5201319456100464 815.6146850585938 7667414.0
1.5196917057037354 815.8509521484375 6988654.0
1.5192515850067139 816.0873413085938 6571927.5
1.5188113451004028 816.3238525390625 6442625.5
1.5183712244033813 816.5604858398438 6382752.5
1.5179312229156494 816.7971801757812 6423759.5
1.5174912214279175 817.0340576171875 6326946.0
1.5170512199401855 817.27099609375 6271341.5
1.5166112184524536 817.5081176757812 6222415.0
1.5161713361740112 817.7453002929688 6183937.0
1.5157314538955688 817.9826049804688 6238292.0
1.515291690826416 818.219970703125 6130693.5
1.5148518085479736 818.4575805664062 5597607.0
1.5144120454788208 818.6952514648438 4802747.0
1.5139724016189575 818.9329833984375 3948590.25
1.5135327577590942 819.1708984375 3077948.25
1.513093113899231 819.4088745117188 2414795.75
1.5126534700393677 819.6470336914062 1965203.75
1.512213945388794 819.8853149414062 1746304.25
1.5117744207382202 820.1236572265625 1619481.25
1.5113348960876465 820.3621826171875 1664682.125
1.5108954906463623 820.6007690429688 1859497.0
1.5104560852050781 820.8394165039062 2233054.25
1.5100167989730835 821.0782470703125 2713730.0
1.5095773935317993 821.3172607421875 3195645.0
1.5091381072998047 821.5563354492188 3491122.5
1.5086989402770996 821.7954711914062 3506056.25
1.508259654045105 822.0348510742188 3407658.5
1.5078206062316895 822.2742309570312 3428251.25
1.5073814392089844 822.5137329101562 3665144.0
1.5069423913955688 822.75341796875 4339533.5
1.5065033435821533 822.9932250976562 5356875.0
1.5060642957687378 823.2330932617188 6422410.5
1.5056253671646118 823.4730834960938 7408709.0
1.5051864385604858 823.7131958007812 8108862.0
1.5047475099563599 823.9534912109375 8293277.5
1.5043087005615234 824.19384765625 8161990.0
1.503869891166687 824.434326171875 8015043.0
1.5034312009811401 824.6749267578125 8110496.5
1.5029923915863037 824.9156494140625 8829251.0
1.5025537014007568 825.156494140625 10303098.0
1.5021151304244995 825.3973999023438 12477152.0
1.5016765594482422 825.6384887695312 15820813.0
1.5012379884719849 825.8796997070312 20161584.0
1.5007994174957275 826.1210327148438 25329910.0
1.5003609657287598 826.3624267578125 30350536.0
1.499922513961792 826.60400390625 33489102.0
1.4994840621948242 826.8457641601562 33406324.0
1.499045729637146 827.0875244140625 29807124.0
1.4986073970794678 827.3294067382812 23478228.0
1.4981690645217896 827.5714721679688 16505459.0
1.4977308511734009 827.8135986328125 10411936.0
1.4972926378250122 828.0558471679688 6059314.0
1.4968544244766235 828.2982788085938 3562894.5
1.4964163303375244 828.540771484375 2395033.0
1.4959782361984253 828.7833862304688 1879118.875
1.4955402612686157 829.026123046875 1695480.0
1.4951021671295166 829.26904296875 1659551.5
1.494664192199707 829.5120239257812 1560830.25
1.494226336479187 829.755126953125 1363599.375
1.493788480758667 829.9983520507812 1102781.875
1.493350625038147 830.24169921875 940403.5
1.492912769317627 830.4852294921875 917475.375
1.4924750328063965 830.728759765625 960425.6875
1.492037296295166 830.9724731445312 1074759.0
1.4915995597839355 831.2163696289062 1225781.0
1.4911619424819946 831.4603271484375 1340356.875
1.4907243251800537 831.704345703125 1364680.0
1.4902867078781128 831.9486083984375 1342167.375
1.4898492097854614 832.1929321289062 1243348.0
1.48941171169281 832.4373779296875 1151621.25
1.4889742136001587 832.6819458007812 1110963.0
1.4885368347167969 832.9266357421875 1088638.625
1.488099455833435 833.1714477539062 1052913.625
1.4876620769500732 833.4164428710938 1004786.875
1.487224817276001 833.6614379882812 1072396.25
1.4867875576019287 833.9066162109375 1179790.625
1.486350417137146 834.15185546875 1353865.375
1.4859131574630737 834.3972778320312 1566042.875
1.485476016998291 834.6428833007812 1784650.125
1.4850388765335083 834.8885498046875 1805047.75
1.4846018552780151 835.1343383789062 1671290.0
1.484164834022522 835.3802490234375 1379268.875
1.4837279319763184 835.626220703125 1137285.125
1.4832909107208252 835.8724365234375 1030788.5625
1.4828540086746216 836.1187133789062 1020458.5
1.4824172258377075 836.3650512695312 1124849.875
1.481980323791504 836.6116333007812 1251140.375
1.4815435409545898 836.8582153320312 1370601.5
1.4811068773269653 837.1050415039062 1497623.25
1.4806702136993408 837.3518676757812 1580521.5
1.4802335500717163 837.598876953125 1755393.25
1.4797968864440918 837.8460693359375 2035586.0
1.4793602228164673 838.0933227539062 2339316.0
1.4789236783981323 838.3407592773438 2538109.75
1.478487253189087 838.5881958007812 2617869.5
1.4780508279800415 838.8358154296875 2487705.25
1.477614402770996 839.0835571289062 2306393.25
1.4771779775619507 839.3314819335938 2196671.5
1.4767416715621948 839.5794677734375 2299095.75
1.476305365562439 839.8275756835938 2487463.25
1.475869059562683 840.0758666992188 2831878.5
1.4754328727722168 840.32421875 3112592.5
1.474996566772461 840.57275390625 3298142.75
1.4745604991912842 840.8213500976562 3594529.25
1.4741244316101074 841.070068359375 3977968.0
1.4736883640289307 841.3189697265625 4346343.0
1.473252296447754 841.5679931640625 4361627.5
1.4728163480758667 841.8170776367188 4152051.5
1.4723803997039795 842.0663452148438 3757400.75
1.4719444513320923 842.3157348632812 3285290.75
1.4715086221694946 842.565185546875 2846624.75
1.471072793006897 842.8148803710938 2594450.75
1.4706369638442993 843.0645751953125 2497634.0
1.4702012538909912 843.314453125 2705280.25
1.469765543937683 843.564453125 3287903.5
1.469329833984375 843.8146362304688 4027764.5
1.4688942432403564 844.0648193359375 4611727.5
1.468458652496338 844.3152465820312 4838378.0
1.4680230617523193 844.5657348632812 4566454.0
1.4675875902175903 844.8163452148438 4023460.75
1.4671521186828613 845.0670776367188 3427743.75
1.4667166471481323 845.3179931640625 3248430.5
1.4662812948226929 845.5690307617188 3512174.25
1.4658459424972534 845.8201293945312 4107271.5
1.465410590171814 846.0713500976562 4517851.0
1.464975357055664 846.3226928710938 4524002.5
1.4645401239395142 846.5742797851562 4042864.75
1.4641048908233643 846.825927734375 3369226.5
1.4636696577072144 847.0776977539062 2779993.25
1.4632346630096436 847.3295288085938 2418792.0
1.4627995491027832 847.58154296875 2204037.25
1.4623644351959229 847.8338012695312 2142212.5
1.461929440498352 848.0860595703125 2285840.75
1.4614945650100708 848.3384399414062 2525901.25
1.4610595703125 848.5910034179688 2894594.0
1.4606246948242188 848.8436279296875 3419473.25
1.460189938545227 849.0963745117188 4095136.5
1.4597550630569458 849.349365234375 4762028.0
1.459320306777954 849.6023559570312 5245932.5
1.458885669708252 849.85546875 5476843.5
1.4584509134292603 850.1087646484375 5782565.5
1.458016276359558 850.3621826171875 6395162.0
1.457581639289856 850.6157836914062 7519021.5
1.4571471214294434 850.8694458007812 8930587.0
1.4567126035690308 851.123291015625 10174289.0
1.4562780857086182 851.377197265625 10650321.0
1.4558436870574951 851.6312255859375 10178969.0
1.455409288406372 851.8854370117188 9111259.0
1.454974889755249 852.1397705078125 8063593.5
1.4545406103134155 852.3941650390625 7777700.5
1.454106330871582 852.6488037109375 8336526.5
1.4536720514297485 852.9035034179688 9423917.0
1.4532378911972046 853.1582641601562 10542180.0
1.4528037309646606 853.4132690429688 11446757.0
1.4523695707321167 853.6683349609375 11808803.0
1.4519355297088623 853.923583984375 11507519.0
1.451501488685608 854.1788940429688 10357957.0
1.4510674476623535 854.4344482421875 8544758.0
1.4506335258483887 854.6900024414062 6593576.5
1.4501996040344238 854.9457397460938 4952952.5
1.449765682220459 855.2015991210938 3982955.0
1.4493318796157837 855.4575805664062 3478557.75
1.4488979578018188 855.7138061523438 3197795.5
1.448464274406433 855.9700317382812 3181323.75
1.4480304718017578 856.2264404296875 3433794.25
1.447596788406372 856.4829711914062 3878208.0
1.4471632242202759 856.7395629882812 4357329.5
1.4467295408248901 856.996337890625 4730579.5
1.446295976638794 857.2532348632812 4929758.5
1.4458624124526978 857.5103759765625 5109367.0
1.4454289674758911 857.7675170898438 5412208.5
1.4449955224990845 858.0247802734375 5681858.5
1.4445620775222778 858.2822265625 5896144.0
1.4441287517547607 858.539794921875 6065848.0
1.4436954259872437 858.7974853515625 6004481.0
1.4432621002197266 859.0552978515625 6081199.5
1.442828893661499 859.313232421875 6044501.0
1.4423956871032715 859.5713500976562 6305342.0
1.441962480545044 859.82958984375 6927734.0
1.441529393196106 860.087890625 8000247.0
1.441096305847168 860.3463745117188 9222990.0
1.44066321849823 860.6050415039062 10328603.0
1.440230131149292 860.8638305664062 10782311.0
1.4397971630096436 861.1226196289062 10303377.0
1.4393643140792847 861.381591796875 9438489.0
1.4389313459396362 861.6408081054688 8390676.0
1.4384984970092773 861.9000854492188 7770423.0
1.4380656480789185 862.1595458984375 8016504.0
1.4376329183578491 862.4190063476562 8929033.0
1.4372001886367798 862.6787109375 10326162.0
1.4367674589157104 862.9385375976562 12071209.0
1.4363348484039307 863.1984252929688 14118743.0
1.4359022378921509 863.45849609375 15623531.0
1.435469627380371 863.7186889648438 16477300.0
1.4350371360778809 863.97900390625 16624318.0
1.434604525566101 864.2395629882812 15994451.0
1.4341721534729004 864.5001220703125 14992795.0
1.4337396621704102 864.7609252929688 13758300.0
1.4333072900772095 865.021728515625 12391581.0
1.4328749179840088 865.28271484375 10823498.0
1.4324426651000977 865.5438842773438 9013240.0
1.4320104122161865 865.8051147460938 7106479.5
1.4315781593322754 866.0665893554688 5335755.5
1.4311460256576538 866.3280639648438 4111254.25
1.4307138919830322 866.5897216796875 3272626.5
1.4302817583084106 866.8515625 2912022.25
1.4298497438430786 867.1134643554688 2841135.75
1.4294177293777466 867.3755493164062 2783020.5
1.4289857149124146 867.6377563476562 2818291.75
1.4285537004470825 867.9002075195312 2922054.25
1.42812180519104 868.1626586914062 3058495.75
1.427690029144287 868.4251708984375 3127620.0
1.4272581338882446 868.68798828125 3158353.75
1.4268263578414917 868.9508666992188 3251248.25
1.4263945817947388 869.2138671875 3559312.5
1.4259629249572754 869.4769897460938 4260956.5
1.425531268119812 869.7402954101562 5399932.0
1.4250996112823486 870.0037231445312 6885383.5
1.4246679544448853 870.267333984375 8602903.0
1.424236536026001 870.5309448242188 9664734.0
1.4238049983978271 870.7947998046875 9711014.0
1.4233734607696533 871.0587768554688 8788514.0
1.422942042350769 871.3228759765625 7378704.5
1.4225106239318848 871.587158203125 6205818.5
1.42207932472229 871.8515014648438 5575192.0
1.4216480255126953 872.115966796875 5632930.5
1.4212167263031006 872.380615234375 6468772.0
1.4207855463027954 872.6453857421875 8184173.0
1.4203543663024902 872.9103393554688 11112484.0
1.419923186302185 873.1753540039062 14835880.0
1.4194920063018799 873.4406127929688 18777090.0
1.4190609455108643 873.7059326171875 21557600.0
1.4186300039291382 873.9713134765625 22362188.0
1.4181989431381226 874.2369995117188 20853598.0
1.4177680015563965 874.502685546875 17461542.0
1.4173370599746704 874.7686157226562 13292281.0
1.4169062376022339 875.0346069335938 9903543.0
1.4164754152297974 875.3007202148438 7580315.0
1.4160445928573608 875.5670776367188 6195009.5
1.4156137704849243 875.83349609375 5542017.0
1.4151830673217773 876.1000366210938 5568656.5
1.41475248336792 876.36669921875 6289560.5
1.414321780204773 876.633544921875 7512680.5
1.4138911962509155 876.9005737304688 8598866.0
1.413460612297058 877.1676635742188 9217298.0
1.4130301475524902 877.4348754882812 9260074.0
1.4125996828079224 877.7023315429688 8991240.0
1.4121692180633545 877.9698486328125 8954945.0
1.4117387533187866 878.237548828125 9499608.0
1.4113084077835083 878.5053100585938 10265113.0
1.41087806224823 878.7733154296875 10630217.0
1.4104478359222412 879.0413818359375 10198248.0
1.4100176095962524 879.3095703125 8694615.0
1.4095873832702637 879.5779418945312 6626872.0
1.409157156944275 879.8464965820312 4657820.0
1.4087271690368652 880.1150512695312 3192085.5
1.408297061920166 880.3838500976562 2350206.75
1.4078669548034668 880.6527709960938 2005687.625
1.4074369668960571 880.9218139648438 1888853.375
1.4070069789886475 881.1910400390625 1851564.125
1.4065771102905273 881.4603881835938 1842550.25
1.4061472415924072 881.7298583984375 1887729.875
1.405717372894287 881.9994506835938 2031431.625
1.405287504196167 882.269287109375 2158976.25
1.4048577547073364 882.5391845703125 2255114.75
1.4044280052185059 882.8091430664062 2193869.0
1.4039983749389648 883.079345703125 2103674.25
1.4035687446594238 883.3496704101562 2087990.625
1.4031391143798828 883.6201782226562 2189812.0
1.4027096033096313 883.8906860351562 2391250.75
1.4022799730300903 884.1614990234375 2723078.25
1.4018505811691284 884.4323120117188 3196478.75
1.401421070098877 884.7034301757812 3740429.75
1.400991678237915 884.9745483398438 4034738.75
1.4005622863769531 885.245849609375 4027641.0
1.4001330137252808 885.5172729492188 3634559.0
1.3997037410736084 885.7888793945312 3053460.5
1.399274468421936 886.060546875 2459286.25
1.3988451957702637 886.33251953125 2006604.25
1.3984160423278809 886.6044921875 1889856.875
1.397986888885498 886.876708984375 1940891.0
1.3975578546524048 887.14892578125 2045306.125
1.3971288204193115 887.42138671875 2086164.0
1.3966997861862183 887.6939697265625 2098588.75
1.396270751953125 887.9666748046875 2239878.0
1.3958418369293213 888.2396240234375 2538106.5
1.3954130411148071 888.5125122070312 3024085.0
1.3949841260910034 888.7857055664062 3838052.25
1.3945553302764893 889.0590209960938 4602895.0
1.394126534461975 889.3324584960938 5069397.5
1.3936978578567505 889.6060180664062 5178311.5
1.3932690620422363 889.8797607421875 4977080.5
1.3928405046463013 890.153564453125 4547563.0
1.3924118280410767 890.4276733398438 4174981.0
1.3919832706451416 890.7017822265625 3747944.5
1.3915547132492065 890.97607421875 3319915.5
1.391126275062561 891.25048828125 2913809.75
1.390697717666626 891.525146484375 2569936.5
1.3902692794799805 891.7998657226562 2494613.0
1.3898409605026245 892.07470703125 2864449.0
1.3894126415252686 892.3497314453125 3601927.0
1.3889843225479126 892.6248779296875 4696750.5
1.3885561227798462 892.900146484375 6070884.5
1.3881278038024902 893.1756591796875 7400462.0
1.3876997232437134 893.451171875 8035075.0
1.387271523475647 893.7269287109375 7926101.0
1.3868434429168701 894.0028076171875 7010460.0
1.3864153623580933 894.2788696289062 5593642.0
1.385987401008606 894.5550537109375 4292184.5
1.385559320449829 894.8313598632812 3426546.75
1.3851314783096313 895.1077880859375 3101935.5
1.384703516960144 895.3844604492188 3237993.75
1.3842756748199463 895.6611938476562 3649746.5
1.3838478326797485 895.9380493164062 4337119.5
1.3834201097488403 896.215087890625 5432393.0
1.3829922676086426 896.4923095703125 7157825.5
1.3825645446777344 896.7696533203125 9434090.0
1.3821369409561157 897.0471801757812 12133000.0
1.381709337234497 897.32470703125 14646812.0
1.3812817335128784 897.6025390625 15946233.0
1.3808541297912598 897.8804931640625 15623853.0
1.3804266452789307 898.1585693359375 13622052.0
1.3799992799758911 898.4367065429688 10655651.0
1.379571795463562 898.7150268554688 7867886.0
1.3791444301605225 898.9935913085938 5943494.5
1.378717064857483 899.272216796875 5131546.5
1.3782896995544434 899.551025390625 4998771.5
1.3778624534606934 899.8300170898438 4720901.5
1.3774352073669434 900.109130859375 4204418.0
1.377008080482483 900.3883056640625 3597231.0
1.376580834388733 900.667724609375 3234656.25
1.376153826713562 900.947265625 3087308.0
1.3757266998291016 901.2269287109375 3119107.75
1.3752996921539307 901.5067749023438 3061622.5
1.3748726844787598 901.7867431640625 2893373.5
1.3744457960128784 902.0668334960938 2775675.0
1.3740187883377075 902.34716796875 2712553.0
1.3735920190811157 902.6275024414062 2912542.0
1.3731651306152344 902.9080810546875 3342159.0
1.3727383613586426 903.1888427734375 3945514.0
1.3723115921020508 903.4696655273438 4382781.0
1.371884822845459 903.750732421875 4666005.5
1.3714581727981567 904.0319213867188 4837232.0
1.3710315227508545 904.313232421875 4972550.0
1.3706049919128418 904.5946655273438 5107850.0
1.370178461074829 904.8762817382812 5295553.0
1.3697519302368164 905.1580810546875 5454608.5
1.3693253993988037 905.4400024414062 5531884.5
1.3688989877700806 905.7219848632812 5654687.5
1.3684725761413574 906.0042114257812 5638126.5
1.3680462837219238 906.2865600585938 5411404.0
1.3676198720932007 906.5691528320312 5100568.5
1.367193579673767 906.851806640625 4835043.0
1.366767406463623 907.1345825195312 4763355.5
1.366341233253479 907.4175415039062 5025446.0
1.365915060043335 907.7006225585938 5295400.5
1.365488886833191 907.9839477539062 5455257.0
1.3650628328323364 908.2672729492188 5313623.0
1.364636778831482 908.5509033203125 4930936.5
1.364210844039917 908.8345336914062 4688908.5
1.363784909248352 909.118408203125 4657636.5
1.363358974456787 909.4024047851562 4550390.5
1.3629330396652222 909.6866455078125 4384640.5
1.3625072240829468 909.9708862304688 4027623.0
1.3620814085006714 910.2554321289062 3613339.25
1.361655592918396 910.5400390625 3257916.75
1.3612298965454102 910.8247680664062 3030795.0
1.3608042001724243 911.1097412109375 2968827.75
1.360378623008728 911.394775390625 2972902.0
1.3599530458450317 911.6799926757812 2976627.25
1.3595274686813354 911.9653930664062 2950017.0
1.3591018915176392 912.2509765625 2942938.25
1.3586764335632324 912.53662109375 2871566.0
1.3582509756088257 912.8224487304688 2857881.25
1.357825517654419 913.1084594726562 2987758.25
1.3574001789093018 913.39453125 3342278.75
1.3569748401641846 913.680908203125 3840375.0
1.356549620628357 913.96728515625 4139898.25
1.3561244010925293 914.25390625 4123472.25
1.3556991815567017 914.5406494140625 3991772.5
1.355273962020874 914.8275756835938 3783273.5
1.354848861694336 915.1146240234375 3779589.25
1.3544237613677979 915.40185546875 3770595.5
1.3539986610412598 915.6892700195312 3886646.75
1.3535736799240112 915.9767456054688 4131457.75
1.3531486988067627 916.2643432617188 4342970.0
1.3527238368988037 916.5521850585938 4694340.5
1.3522989749908447 916.8401489257812 5328580.5
1.3518741130828857 917.1282958984375 6526324.5
1.3514492511749268 917.4166259765625 7920728.5
1.3510245084762573 917.7050170898438 9069168.0
1.350599765777588 917.9935913085938 9573790.0
1.3501750230789185 918.2824096679688 9245916.0
1.3497503995895386 918.5713500976562 8306212.5
1.3493257761001587 918.8603515625 7149593.0
1.3489012718200684 919.1495361328125 6035559.5
1.348476767539978 919.4388427734375 5074438.5
1.3480522632598877 919.7283935546875 4323254.0
1.3476277589797974 920.0181884765625 3820289.0
1.3472033739089966 920.3079223632812 3607455.5
1.3467789888381958 920.5979614257812 3823723.0
1.346354603767395 920.8881225585938 4414863.5
1.3459303379058838 921.178466796875 5240524.0
1.3455060720443726 921.4688720703125 5779056.0
1.3450819253921509 921.7593994140625 5928525.5
1.3446576595306396 922.05029296875 5442301.0
1.344233512878418 922.3411865234375 4649516.0
1.3438094854354858 922.6322631835938 3900244.5
1.3433853387832642 922.923583984375 3469857.75
1.342961311340332 923.2149658203125 3529873.25
1.3425374031066895 923.5064086914062 3886547.5
1.3421133756637573 923.7982788085938 4483764.0
1.3416894674301147 924.090087890625 5151437.5
1.3412656784057617 924.382080078125 5841755.5
1.3408418893814087 924.6742553710938 6474710.0
1.3404181003570557 924.966552734375 6953485.5
1.3399943113327026 925.2591552734375 7255408.5
1.3395706415176392 925.5518188476562 7460074.5
1.3391469717025757 925.8446044921875 7391846.0
1.3387233018875122 926.1375732421875 6929743.5
1.3382997512817383 926.4307250976562 6153651.5
1.3378762006759644 926.7239990234375 5187693.0
1.33745276927948 927.0173950195312 4536076.0
1.3370293378829956 927.3109741210938 4362380.0
1.3366059064865112 927.6047973632812 4573618.5
1.3361824750900269 927.8987426757812 4968681.5
