string
description: [ 1.350e-02  2.130e+00  4.150e+03  3.659e+00  2.575e+03 -1.470e+02] RZPA9-S1_3780ms
file210205_PM043550.tif back:data/StrayLight_W_4x945ms roi list:[0, 222, 2048, 1401]
nm eV counts/s
4.945547103881836 250.69863891601562 260239.765625
4.944212913513184 250.7663116455078 260094.96875
4.942878246307373 250.83401489257812 261049.421875
4.941544532775879 250.90170288085938 261149.796875
4.940210342407227 250.969482421875 261074.875
4.938876628875732 251.03724670410156 262039.671875
4.93754243850708 251.10507202148438 263864.03125
4.936208724975586 251.17291259765625 263392.1875
4.93487548828125 251.24078369140625 260661.3125
4.933541774749756 251.30870056152344 259724.46875
4.93220853805542 251.3766326904297 262196.9375
4.930875301361084 251.44459533691406 262466.5
4.929542064666748 251.51260375976562 261267.3125
4.92820930480957 251.58062744140625 261336.515625
4.926876544952393 251.648681640625 261273.296875
4.925543308258057 251.716796875 259261.296875
4.924211025238037 251.78489685058594 258052.359375
4.922878265380859 251.85305786132812 257492.859375
4.92154598236084 251.92123413085938 257922.921875
4.92021369934082 251.9894561767578 259497.578125
4.918881416320801 252.05770874023438 259184.6875
4.917549133300781 252.12599182128906 258809.296875
4.91621732711792 252.1942901611328 258733.515625
4.914885520935059 252.26263427734375 259026.0625
4.913553714752197 252.3310089111328 260786.609375
4.912221908569336 252.39942932128906 258827.171875
4.910890579223633 252.4678497314453 258024.546875
4.90955924987793 252.53631591796875 259336.609375
4.908227920532227 252.6048126220703 259776.734375
4.906896591186523 252.67333984375 258838.90625
4.9055657386779785 252.74188232421875 259632.296875
4.904234409332275 252.8105010986328 257311.296875
4.9029035568237305 252.87911987304688 256208.375
4.901573181152344 252.94776916503906 258737.140625
4.900242328643799 253.01646423339844 257955.203125
4.898911952972412 253.0851593017578 259075.140625
4.897581577301025 253.15391540527344 258036.6875
4.896251201629639 253.22271728515625 257486.875
4.89492130279541 253.29148864746094 259355.53125
4.893590927124023 253.3603515625 259092.984375
4.892261028289795 253.4292449951172 258565.0625
4.890931129455566 253.49815368652344 260637.140625
4.889601707458496 253.5670623779297 261890.71875
4.888272285461426 253.6360321044922 264378.78125
4.886942386627197 253.70504760742188 263746.65625
4.885613441467285 253.77406311035156 264641.5
4.884284019470215 253.84312438964844 264150.125
4.8829545974731445 253.91224670410156 265340.8125
4.881625652313232 253.98138427734375 267137.5625
4.88029670715332 254.05052185058594 267092.46875
4.878968238830566 254.11972045898438 267520.4375
4.877639293670654 254.18893432617188 266450.0625
4.8763108253479 254.25820922851562 267031.34375
4.8749823570251465 254.32748413085938 266946.21875
4.873654365539551 254.3967742919922 267355.1875
4.872325897216797 254.4661407470703 267170.78125
4.870997905731201 254.53550720214844 266060.46875
4.8696699142456055 254.6049346923828 265437.5625
4.86834192276001 254.67437744140625 264841.28125
4.867013931274414 254.74386596679688 264977.25
4.865686416625977 254.81338500976562 266596.34375
4.864358901977539 254.88291931152344 269713.09375
4.863031387329102 254.95248413085938 271764.0625
4.861704349517822 255.02207946777344 270708.875
4.860376834869385 255.0917510986328 269979.34375
4.8590497970581055 255.16140747070312 267851.78125
4.857723236083984 255.2310791015625 267938.09375
4.856396198272705 255.3008270263672 270406.59375
4.855069637298584 255.37057495117188 269489.0
4.853742599487305 255.44041442871094 270446.0625
4.852416515350342 255.51022338867188 270697.90625
4.851089954376221 255.58009338378906 270954.25
4.8497633934021 255.64999389648438 270455.59375
4.848437309265137 255.71990966796875 269313.6875
4.847111225128174 255.7898712158203 268687.09375
4.845785617828369 255.85984802246094 266745.96875
4.844459533691406 255.9298858642578 266736.8125
4.843133926391602 255.9999237060547 265663.65625
4.841808319091797 256.07000732421875 265613.875
4.840482711791992 256.14013671875 265600.96875
4.839157581329346 256.2102966308594 265116.53125
4.837831974029541 256.2804870605469 266620.40625
4.8365068435668945 256.3507080078125 266694.53125
4.835182189941406 256.4209289550781 265823.375
4.83385705947876 256.4912414550781 263171.0
4.8325324058532715 256.5615539550781 262239.53125
4.831207752227783 256.63189697265625 262329.03125
4.829883098602295 256.7022705078125 262670.59375
4.828558444976807 256.7726745605469 263618.09375
4.827234268188477 256.8431396484375 262917.15625
4.8259100914001465 256.9136047363281 262831.0625
4.824585914611816 256.984130859375 265340.21875
4.823261737823486 257.0546569824219 264437.25
4.8219380378723145 257.125244140625 260613.28125
4.820614337921143 257.19586181640625 262375.34375
4.819290637969971 257.2665100097656 264113.375
4.817966938018799 257.337158203125 263479.34375
4.816643714904785 257.4078674316406 262817.71875
4.815320014953613 257.4786376953125 262432.6875
4.8139967918396 257.54937744140625 262759.1875
4.812674045562744 257.62017822265625 264044.78125
4.8113508224487305 257.6910095214844 262221.90625
4.810028076171875 257.76190185546875 260987.75
4.8087053298950195 257.83282470703125 262037.953125
4.807382583618164 257.90374755859375 262723.625
4.806060314178467 257.9747009277344 261649.640625
4.804737567901611 258.04571533203125 263028.65625
4.803415298461914 258.11676025390625 261010.734375
4.802093029022217 258.1878356933594 260509.6875
4.800771236419678 258.2589111328125 263838.15625
4.799449443817139 258.3300476074219 263943.65625
4.798127174377441 258.4012145996094 261620.015625
4.7968058586120605 258.472412109375 262045.84375
4.7954840660095215 258.54364013671875 262906.8125
4.794162273406982 258.6149597167969 264699.71875
4.792840957641602 258.6862487792969 265272.84375
4.791519641876221 258.757568359375 263200.28125
4.790198802947998 258.82891845703125 262787.375
4.788877487182617 258.90032958984375 263059.65625
4.7875566482543945 258.9717712402344 263370.8125
4.786235809326172 259.043212890625 263285.21875
4.784914970397949 259.11474609375 262825.84375
4.783594608306885 259.1862487792969 261969.625
4.78227424621582 259.2578125 264060.6875
4.780953884124756 259.32940673828125 266076.125
4.779633522033691 259.4010314941406 265251.03125
4.778313159942627 259.4727478027344 262915.0625
4.776993274688721 259.54443359375 262359.0
4.7756733894348145 259.61614990234375 262238.4375
4.774353504180908 259.68792724609375 263039.1875
4.77303409576416 259.75970458984375 264973.8125
4.771714687347412 259.83154296875 266098.28125
4.770394802093506 259.9034118652344 263558.15625
4.769075870513916 259.9753112792969 261256.28125
4.767756462097168 260.0472412109375 262479.78125
4.766437530517578 260.11920166015625 262508.28125
4.765118598937988 260.1911926269531 262540.25
4.763799667358398 260.26324462890625 263397.46875
4.762480735778809 260.3353271484375 263890.59375
4.761161804199219 260.4074401855469 262728.78125
4.759843349456787 260.4795837402344 262079.515625
4.7585248947143555 260.5517578125 261331.1875
4.757206916809082 260.6239318847656 261946.421875
4.75588846206665 260.6961975097656 261516.453125
4.754570484161377 260.7684326171875 260474.265625
4.7532525062561035 260.84075927734375 260242.25
4.75193452835083 260.9130859375 260432.390625
4.750617027282715 260.9854736328125 260341.875
4.749299049377441 261.0578918457031 260516.140625
4.747982025146484 261.1302795410156 260290.5
4.746664524078369 261.2027893066406 258178.984375
4.745347023010254 261.2752990722656 256849.546875
4.744029998779297 261.34783935546875 254737.109375
4.74271297454834 261.42041015625 251616.234375
4.741395950317383 261.4930419921875 247570.0625
4.740078926086426 261.565673828125 243408.8125
4.738762378692627 261.6383361816406 239845.90625
4.737445831298828 261.7110595703125 235677.5625
4.736129283905029 261.7838134765625 227827.765625
4.7348127365112305 261.8565979003906 218114.171875
4.73349666595459 261.92938232421875 210645.703125
4.732180595397949 262.00225830078125 203101.640625
4.730864524841309 262.07513427734375 195975.59375
4.729548454284668 262.1480712890625 193252.109375
4.7282328605651855 262.22100830078125 192748.1875
4.726917266845703 262.2939758300781 194548.0
4.725601673126221 262.36700439453125 197787.640625
4.724286079406738 262.4400634765625 203725.5625
4.722970485687256 262.5131530761719 211830.890625
4.721655368804932 262.5863037109375 217092.890625
4.720340251922607 262.6594543457031 221385.0
4.719025135040283 262.7326354980469 225210.453125
4.717710494995117 262.8058776855469 227093.921875
4.716395854949951 262.8791198730469 229043.4375
4.715080738067627 262.9524230957031 230331.296875
4.713766574859619 263.0257568359375 226283.765625
4.712451934814453 263.09912109375 221352.109375
4.711137771606445 263.1725158691406 217856.84375
4.7098236083984375 263.2459411621094 212609.890625
4.70850944519043 263.3194274902344 210301.25
4.707195281982422 263.3929443359375 207853.546875
4.705881595611572 263.4664611816406 206642.59375
4.704567909240723 263.5400390625 207588.703125
4.703254222869873 263.6136474609375 209251.65625
4.701940536499023 263.6872863769531 211627.90625
4.700627326965332 263.7609558105469 214395.53125
4.699314117431641 263.8346862792969 213793.921875
4.698000907897949 263.9084167480469 210678.828125
4.696687698364258 263.9822082519531 207149.09375
4.695374488830566 264.0560302734375 203232.28125
4.694061756134033 264.1298828125 196955.328125
4.6927490234375 264.2037658691406 190514.1875
4.691436290740967 264.2777099609375 182889.890625
4.690124034881592 264.3516540527344 176867.484375
4.688811779022217 264.4256286621094 172318.890625
4.687499523162842 264.4996643066406 166694.40625
4.686187267303467 264.57373046875 162001.203125
4.684875011444092 264.6478271484375 160756.21875
4.683563232421875 264.721923828125 158671.21875
4.682251453399658 264.7961120605469 155523.640625
4.680939674377441 264.87030029296875 156856.8125
4.679627895355225 264.9445495605469 157201.640625
4.678316593170166 265.0188293457031 157241.96875
4.677005290985107 265.0931396484375 157515.21875
4.675693988800049 265.1674499511719 156693.734375
4.67438268661499 265.2418518066406 155683.1875
4.67307186126709 265.3162536621094 156574.453125
4.6717610359191895 265.3907165527344 155469.828125
4.670450210571289 265.4651794433594 155245.390625
4.669139385223389 265.53973388671875 153064.46875
4.6678290367126465 265.6142578125 151302.1875
4.666518211364746 265.6888732910156 148767.0625
4.665208339691162 265.7634582519531 148969.03125
4.66389799118042 265.838134765625 148168.03125
4.662587642669678 265.912841796875 147453.890625
4.661277770996094 265.9875793457031 147589.296875
4.65996789932251 266.06231689453125 145990.609375
4.658658027648926 266.13714599609375 144500.84375
4.6573486328125 266.21197509765625 141580.53125
4.656038761138916 266.286865234375 143140.203125
4.65472936630249 266.3617858886719 143064.421875
4.6534199714660645 266.4367370605469 142273.609375
4.652111053466797 266.5116882324219 141740.515625
4.650801658630371 266.58673095703125 142187.6875
4.6494927406311035 266.6617736816406 143198.9375
4.648184299468994 266.7368469238281 142539.390625
4.646875381469727 266.81195068359375 142924.890625
4.645566463470459 266.88714599609375 144834.96875
4.64425802230835 266.96234130859375 147373.765625
4.64294958114624 267.0375671386719 147135.1875
4.641641616821289 267.1128234863281 147985.96875
4.64033317565918 267.1881408691406 148388.59375
4.6390252113342285 267.2634582519531 147730.6875
4.637717247009277 267.3388366699219 149392.734375
4.636409282684326 267.4142761230469 150579.78125
4.635101795196533 267.48968505859375 151281.421875
4.63379430770874 267.5651550292969 150970.078125
4.632486820220947 267.64068603515625 152951.1875
4.631179332733154 267.7162780761719 152826.0625
4.629871845245361 267.7918701171875 150766.8125
4.628564834594727 267.86749267578125 151502.8125
4.627257823944092 267.9431457519531 151241.375
4.625950813293457 268.0188293457031 152541.203125
4.6246442794799805 268.09454345703125 153017.125
4.623337268829346 268.17034912109375 153138.765625
4.622030735015869 268.24615478515625 152354.546875
4.620724201202393 268.3219909667969 154087.265625
4.619418144226074 268.3978576660156 156624.1875
4.618111610412598 268.4737854003906 155582.015625
4.616805553436279 268.54974365234375 154898.8125
4.615499496459961 268.625732421875 155190.28125
4.614193916320801 268.7017517089844 155159.671875
4.612887859344482 268.77783203125 156983.875
4.611582279205322 268.8539123535156 157813.03125
4.610276699066162 268.9300537109375 156829.90625
4.608971118927002 269.0062255859375 156806.328125
4.607666015625 269.0824279785156 155765.875
4.606360912322998 269.15869140625 157654.453125
4.605055809020996 269.23492431640625 161125.015625
4.603750705718994 269.311279296875 162045.3125
4.602445602416992 269.38763427734375 159745.515625
4.601140975952148 269.4640197753906 158670.875
4.599836349487305 269.54046630859375 158747.5
4.598531723022461 269.6169128417969 156917.21875
4.597227573394775 269.69342041015625 158279.046875
4.595922946929932 269.76995849609375 159853.6875
4.594618797302246 269.8465576171875 161665.203125
4.593315124511719 269.9231262207031 161943.546875
4.592010974884033 269.9997863769531 161510.953125
4.590707302093506 270.0764465332031 162483.1875
4.5894036293029785 270.1531677246094 163160.9375
4.588099956512451 270.2299499511719 161973.828125
4.586796283721924 270.3067321777344 163244.875
4.585493087768555 270.3835754394531 161120.1875
4.584189414978027 270.46044921875 160143.734375
4.582886695861816 270.537353515625 163440.21875
4.581583499908447 270.6142883300781 165774.78125
4.580280303955078 270.6912841796875 165889.21875
4.578977584838867 270.7682800292969 165405.765625
4.577674865722656 270.8453674316406 164988.953125
4.576372146606445 270.9224548339844 164762.640625
4.575069904327393 270.99957275390625 165838.765625
4.57376766204834 271.07672119140625 167919.734375
4.572465419769287 271.1539306640625 167721.609375
4.571163177490234 271.2311706542969 167829.578125
4.569860935211182 271.3084716796875 167315.640625
4.568559169769287 271.3857727050781 165629.984375
4.567257404327393 271.463134765625 166154.171875
4.565955638885498 271.54052734375 166181.4375
4.564654350280762 271.617919921875 165967.28125
4.563352584838867 271.6954345703125 166715.96875
4.562051296234131 271.7729187011719 166829.578125
4.5607500076293945 271.8504638671875 170153.96875
4.559449195861816 271.9280090332031 170664.984375
4.55814790725708 272.0056457519531 170710.53125
4.556847095489502 272.08331298828125 171261.515625
4.555546283721924 272.1609802246094 171022.953125
4.554245948791504 272.2386779785156 170367.890625
4.552945137023926 272.31646728515625 169418.703125
4.551644802093506 272.3942565917969 169196.890625
4.550344467163086 272.47210693359375 169318.828125
4.549044132232666 272.5500183105469 169299.296875
4.547744274139404 272.6278991699219 167925.25
4.546444416046143 272.70587158203125 168700.125
4.545144081115723 272.78387451171875 169597.359375
4.543844699859619 272.86187744140625 170536.671875
4.542544841766357 272.9399719238281 170707.03125
4.541245460510254 273.01806640625 171178.578125
4.53994607925415 273.09619140625 172140.21875
4.538646697998047 273.17437744140625 172459.109375
4.537347793579102 273.2525634765625 172266.484375
4.536048412322998 273.3308410644531 173028.03125
4.534749507904053 273.4091491699219 174236.25
4.533450603485107 273.48748779296875 172796.0625
4.53215217590332 273.5658264160156 172938.640625
4.530853271484375 273.6442565917969 174660.296875
4.529554843902588 273.72271728515625 176376.609375
4.528256416320801 273.8011779785156 176316.375
4.526958465576172 273.87969970703125 174923.03125
4.525660037994385 273.9582824707031 174819.28125
4.524362087249756 274.036865234375 174077.703125
4.523064136505127 274.115478515625 173806.03125
4.521766185760498 274.1941833496094 173404.0
4.520468711853027 274.27288818359375 173885.953125
4.519171237945557 274.35162353515625 175346.09375
4.517873764038086 274.430419921875 173714.515625
4.516576290130615 274.5092468261719 176171.796875
4.5152788162231445 274.588134765625 176891.375
4.513981819152832 274.6670227050781 177225.234375
4.5126848220825195 274.7459716796875 175769.359375
4.511387825012207 274.824951171875 174772.71875
4.510091304779053 274.9039611816406 174900.40625
4.50879430770874 274.9830322265625 174618.625
4.507498264312744 275.0621337890625 175209.4375
4.50620174407959 275.1412353515625 175194.453125
4.5049052238464355 275.220458984375 174251.609375
4.5036091804504395 275.2996520996094 173899.953125
4.502313137054443 275.3788757324219 176303.53125
4.501017093658447 275.45819091796875 176291.515625
4.499721050262451 275.5375061035156 177096.046875
4.498425483703613 275.61688232421875 176580.4375
4.497129440307617 275.6962890625 176398.140625
4.4958343505859375 275.7757263183594 178607.171875
4.4945387840271 275.855224609375 178491.75
4.493243217468262 275.93475341796875 178281.796875
4.491948127746582 276.0143127441406 180120.96875
4.490653038024902 276.09393310546875 180360.15625
4.489358425140381 276.17352294921875 181541.609375
4.488063335418701 276.25323486328125 180863.421875
4.48676872253418 276.3329162597656 178792.484375
4.485474109649658 276.4127197265625 178445.109375
4.484179496765137 276.49249267578125 180585.21875
4.482885360717773 276.57232666015625 181233.53125
4.481590747833252 276.6521911621094 182233.6875
4.480296611785889 276.73211669921875 183744.53125
4.479002475738525 276.81207275390625 182338.234375
4.47770881652832 276.89202880859375 182307.25
4.476414680480957 276.97210693359375 182599.03125
4.475121021270752 277.05218505859375 183293.65625
4.473827838897705 277.13226318359375 182670.8125
4.4725341796875 277.2124328613281 181531.765625
4.471240520477295 277.2926330566406 182230.375
4.469947338104248 277.3728332519531 180451.3125
4.468654155731201 277.453125 179172.984375
4.4673614501953125 277.5334167480469 180230.5625
4.466068267822266 277.61376953125 179202.53125
4.464775562286377 277.69415283203125 180812.265625
4.463482856750488 277.7745361328125 182475.4375
4.462190628051758 277.85498046875 181997.078125
4.460897922515869 277.9355163574219 181272.890625
4.459605693817139 278.01605224609375 181205.390625
4.458313465118408 278.0966491699219 179706.359375
4.457021236419678 278.1772766113281 180240.5625
4.4557294845581055 278.2579040527344 179808.09375
4.454437255859375 278.338623046875 179762.25
4.453145503997803 278.41937255859375 178593.078125
4.4518537521362305 278.5001525878906 178406.65625
4.450562477111816 278.5809631347656 178485.453125
4.449271202087402 278.66180419921875 179043.078125
4.44797945022583 278.74273681640625 176496.59375
4.446688652038574 278.82366943359375 174637.984375
4.44539737701416 278.9046325683594 175758.21875
4.444106578826904 278.98565673828125 176971.25
4.442815780639648 279.06671142578125 177362.296875
4.441524982452393 279.1477966308594 176829.234375
4.440234184265137 279.2289733886719 175834.671875
4.438943862915039 279.31011962890625 176274.796875
4.437653064727783 279.391357421875 173547.59375
4.4363627433776855 279.4726257324219 173731.140625
4.435072898864746 279.5539245605469 174139.765625
4.433782577514648 279.6352844238281 172122.234375
4.432492733001709 279.7166442871094 168292.9375
4.4312028884887695 279.79803466796875 165725.1875
4.42991304397583 279.8795166015625 162253.40625
4.428623676300049 279.96099853515625 157810.375
4.427334308624268 280.04254150390625 153533.28125
4.426044940948486 280.1241149902344 148621.0
4.424755573272705 280.2057800292969 143971.828125
4.423466205596924 280.2874450683594 139317.421875
4.422177314758301 280.3691101074219 137905.859375
4.420888423919678 280.45086669921875 136497.359375
4.419599533081055 280.53265380859375 132667.875
4.418310642242432 280.6144714355469 130591.5625
4.417022228240967 280.6963195800781 130498.4921875
4.415733814239502 280.77825927734375 129129.34375
4.414445400238037 280.8601989746094 131289.296875
4.4131574630737305 280.942138671875 131508.515625
4.411869049072266 281.0242004394531 134252.640625
4.410581111907959 281.10626220703125 135878.015625
4.409293174743652 281.1883850097656 136280.0625
4.408005237579346 281.2705383300781 138631.96875
4.406717777252197 281.3526916503906 142251.25
4.405430316925049 281.4349365234375 145513.84375
4.4041428565979 281.5171813964844 147217.5625
4.402855396270752 281.5995178222656 147802.96875
4.401568412780762 281.6818542480469 150876.296875
4.400280952453613 281.7642517089844 154104.234375
4.398993968963623 281.8466796875 155894.109375
4.397707462310791 281.92913818359375 156523.90625
4.396420478820801 282.0116882324219 158040.078125
4.395133972167969 282.09423828125 160107.984375
4.393847465515137 282.17681884765625 158997.640625
4.392560958862305 282.25946044921875 157066.90625
4.391274452209473 282.3421630859375 156252.46875
4.389988422393799 282.42486572265625 156989.890625
4.388702392578125 282.50762939453125 156442.546875
4.387416362762451 282.5904541015625 154161.125
4.3861308097839355 282.67327880859375 152389.203125
4.384844779968262 282.7561950683594 150575.046875
4.383559226989746 282.8390808105469 144562.625
4.3822736740112305 282.92205810546875 142425.375
4.380988597869873 283.00506591796875 139937.65625
4.379703044891357 283.088134765625 138414.03125
4.37841796875 283.1712341308594 135327.40625
4.377132892608643 283.2543640136719 132375.6875
4.375847816467285 283.3375549316406 128420.21875
4.374563217163086 283.4207458496094 124200.3671875
4.373278617858887 283.5039978027344 121987.828125
4.371993541717529 283.58734130859375 122088.890625
4.370709419250488 283.670654296875 121581.0625
4.369424819946289 283.7540283203125 120630.6328125
4.368140697479248 283.83746337890625 120168.7109375
4.366856575012207 283.9209289550781 119901.109375
4.365572452545166 284.00445556640625 119487.2109375
4.364288806915283 284.0879821777344 118129.2109375
4.363004684448242 284.17156982421875 116942.4375
4.361721038818359 284.2552185058594 115701.9375
4.360437393188477 284.3388977050781 115655.734375
4.359154224395752 284.422607421875 114617.15625
4.357871055603027 284.50634765625 114863.6328125
4.3565874099731445 284.5901794433594 115856.21875
4.35530424118042 284.67401123046875 115248.484375
4.3540215492248535 284.75787353515625 112971.3984375
4.352738857269287 284.841796875 114625.546875
4.3514556884765625 284.92578125 116841.0703125
4.350172996520996 285.00982666015625 116267.0234375
4.348890781402588 285.0938415527344 114166.6484375
4.3476080894470215 285.1779479980469 115038.7890625
4.346325874328613 285.2620544433594 113515.4296875
4.345043659210205 285.3462829589844 112528.796875
4.343761444091797 285.43048095703125 113921.328125
4.342479705810547 285.5147399902344 113149.9453125
4.341197967529297 285.59906005859375 113811.046875
4.339916229248047 285.68341064453125 112880.734375
4.338634490966797 285.7677917480469 114220.875
4.337352752685547 285.85223388671875 114853.8828125
4.336071491241455 285.9366760253906 116076.7890625
4.334790229797363 286.0212097167969 116403.2578125
4.3335089683532715 286.1058044433594 116323.09375
4.33222770690918 286.1903991699219 117183.9375
4.330946922302246 286.2750244140625 117021.40625
4.3296661376953125 286.3597106933594 114377.609375
4.328385353088379 286.4444580078125 115789.7734375
4.3271050453186035 286.5292053222656 117145.5703125
4.32582426071167 286.6140441894531 115653.8203125
4.3245439529418945 286.6988830566406 114506.5546875
4.323263645172119 286.7838134765625 112980.3125
4.321983337402344 286.8687438964844 111743.328125
4.320703506469727 286.9537353515625 112500.8125
4.319423675537109 287.03875732421875 113890.578125
4.318143844604492 287.12384033203125 113308.5703125
4.316864013671875 287.2089538574219 111565.4453125
4.315584659576416 287.2940979003906 111403.109375
4.314304828643799 287.3793029785156 111580.9609375
4.31302547454834 287.46453857421875 111489.015625
4.311746597290039 287.5498352050781 110970.3828125
4.31046724319458 287.6351623535156 111137.2734375
4.309188365936279 287.7205505371094 113403.6484375
4.3079094886779785 287.8059387207031 111658.3671875
4.306630611419678 287.89141845703125 109551.3046875
4.305352210998535 287.9768981933594 108623.7578125
4.304073333740234 288.0624694824219 109589.0078125
4.302794933319092 288.1480407714844 108329.171875
4.301516532897949 288.2336730957031 108973.390625
4.300238609313965 288.3193359375 106975.171875
4.298960208892822 288.4050598144531 107006.34375
4.297682285308838 288.4908447265625 108907.578125
4.2964043617248535 288.57666015625 107118.25
4.295126914978027 288.6624755859375 106755.8203125
4.293848991394043 288.7483825683594 106698.2421875
4.292571544647217 288.83428955078125 105748.34375
4.291294097900391 288.9202880859375 105578.859375
4.2900166511535645 289.00634765625 103322.8828125
4.2887396812438965 289.0923767089844 102304.90625
4.2874627113342285 289.1784973144531 103758.46875
4.2861857414245605 289.2646484375 103566.8203125
4.284908771514893 289.350830078125 105239.609375
4.283632278442383 289.43707275390625 105176.4375
4.282355308532715 289.52337646484375 104426.28125
4.281078815460205 289.6097106933594 103452.9375
4.279802322387695 289.6960754394531 103436.3125
4.278526306152344 289.7825012207031 103348.46875
4.277250289916992 289.8689270019531 101685.578125
4.275974273681641 289.9554138183594 100457.1015625
4.274698257446289 290.0419921875 100297.65625
4.2734222412109375 290.12860107421875 101534.4765625
4.272146701812744 290.2152099609375 101228.875
4.270871162414551 290.3018798828125 101321.3359375
4.269595623016357 290.3886413574219 100649.8359375
4.268320083618164 290.47540283203125 100129.0546875
4.267045021057129 290.56219482421875 99987.21875
4.265769958496094 290.6490478515625 99759.515625
4.264494895935059 290.7359313964844 99251.5078125
4.263219833374023 290.8229064941406 98101.09375
4.2619452476501465 290.9098815917969 99280.3671875
4.2606706619262695 290.9969177246094 102098.265625
4.259396076202393 291.083984375 102455.625
4.258121490478516 291.1711120605469 100985.65625
4.256846904754639 291.25830078125 102100.7734375
4.25557279586792 291.3454895019531 100675.75
4.254298686981201 291.4327392578125 101267.71875
4.253024578094482 291.5200500488281 103129.6171875
4.251750946044922 291.60736083984375 102376.1953125
4.250476837158203 291.6947937011719 102467.625
4.249203205108643 291.7822265625 105153.9921875
4.24793004989624 291.8696594238281 104296.1171875
4.24665641784668 291.95721435546875 102629.0
4.245383262634277 292.0447692871094 102276.4453125
4.244110107421875 292.13238525390625 102248.0390625
4.242836952209473 292.22003173828125 105658.1015625
4.24156379699707 292.3077697753906 104796.5234375
4.240291118621826 292.3955078125 104994.9140625
4.239018440246582 292.4832458496094 106012.703125
4.237745761871338 292.57110595703125 106468.453125
4.236473083496094 292.65899658203125 105265.7734375
4.235200881958008 292.7469177246094 103722.5390625
4.233928203582764 292.8349304199219 105503.5625
4.232656478881836 292.9228820800781 107033.2578125
4.23138427734375 293.0109558105469 105976.765625
4.230112075805664 293.0990905761719 104407.2265625
4.228840351104736 293.1872253417969 103607.1015625
4.227568626403809 293.2754211425781 103593.3359375
4.226296901702881 293.3636779785156 104731.953125
4.225025653839111 293.4519348144531 104441.078125
4.223754405975342 293.5402526855469 103709.8125
4.222483158111572 293.6286315917969 104783.3359375
4.221211910247803 293.7170715332031 103809.015625
4.219940662384033 293.8055419921875 103563.34375
4.218669891357422 293.89404296875 102933.8359375
4.2173991203308105 293.98260498046875 102370.9609375
4.216128349304199 294.0711975097656 102473.28125
4.214858055114746 294.15985107421875 101707.34375
4.213587284088135 294.24853515625 102710.8203125
4.212316989898682 294.3373107910156 103403.5859375
4.2110466957092285 294.42608642578125 102720.625
4.209776878356934 294.5148620605469 102458.6875
4.2085065841674805 294.6037902832031 100935.9453125
4.2072367668151855 294.69268798828125 99710.8984375
4.205966949462891 294.78167724609375 101486.34375
4.204697132110596 294.8706970214844 101324.953125
4.203427791595459 294.959716796875 99917.609375
4.202158451080322 295.0488586425781 98483.2109375
4.2008891105651855 295.13800048828125 98649.7734375
4.199619770050049 295.2272033691406 99103.75
4.19835090637207 295.31640625 98219.1171875
4.197081565856934 295.4057312011719 97979.1171875
4.195812702178955 295.49505615234375 97927.09375
4.194543838500977 295.5844421386719 97669.7734375
4.193275451660156 295.6738586425781 96493.7890625
4.192007064819336 295.7633361816406 94687.28125
4.190738677978516 295.85284423828125 93821.9765625
4.189470291137695 295.9424133300781 93880.3671875
4.188201904296875 296.03204345703125 93399.0078125
4.186933994293213 296.1216735839844 93401.296875
4.185666084289551 296.2113952636719 92639.828125
4.184398174285889 296.3011474609375 90748.5
4.183130264282227 296.39093017578125 89489.5625
4.181862831115723 296.48077392578125 89123.1875
4.180595397949219 296.5706481933594 90863.1796875
4.179327964782715 296.66058349609375 91252.7890625
4.178060531616211 296.7505798339844 91481.8203125
4.176793575286865 296.8406066894531 89756.3828125
4.1755266189575195 296.9306640625 88657.9609375
4.174259662628174 297.02081298828125 89498.734375
4.172992706298828 297.1109924316406 89541.5859375
4.171725749969482 297.2012023925781 88885.515625
4.170459270477295 297.2914733886719 89100.4453125
4.169192790985107 297.38177490234375 88414.1953125
4.16792631149292 297.47216796875 87643.5234375
4.166660308837891 297.5625305175781 88123.5625
4.165394306182861 297.6529541015625 87723.1015625
4.164128303527832 297.74346923828125 86332.1796875
4.162862300872803 297.8340148925781 84827.8984375
4.161596298217773 297.9245910644531 85840.234375
4.160330772399902 298.0152282714844 86016.734375
4.159065246582031 298.1059265136719 85851.3203125
4.15779972076416 298.1966552734375 86272.0703125
4.156534194946289 298.2874450683594 86552.5234375
4.155269145965576 298.3782653808594 85626.7265625
4.154004096984863 298.4691467285156 85101.03125
4.15273904800415 298.5600280761719 85798.8515625
4.1514739990234375 298.6510314941406 85058.28125
4.150209426879883 298.74200439453125 86939.7578125
4.148944854736328 298.83306884765625 86793.7265625
4.147680282592773 298.9241943359375 85856.8046875
4.146415710449219 299.0153503417969 87109.4140625
4.145151615142822 299.1065673828125 85685.90625
4.143887042999268 299.19781494140625 84278.0625
4.142622947692871 299.28912353515625 84451.9609375
4.141359329223633 299.38043212890625 84074.3828125
4.140095233917236 299.47186279296875 84502.8359375
4.138831615447998 299.56329345703125 84240.1953125
4.13756799697876 299.6547546386719 84957.921875
4.1363043785095215 299.7463073730469 85031.4921875
4.135041236877441 299.8378601074219 84257.4453125
4.133777618408203 299.9295349121094 83333.2578125
4.132514476776123 300.0212097167969 82977.921875
4.131251335144043 300.1129150390625 84035.4375
4.129988670349121 300.2047119140625 83367.984375
4.128726005554199 300.2965087890625 84181.90625
